system:index,date,id,mean,.geo
20210510T12_0,2021-05-10,Point1,1.0954304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T13_0,2021-05-10,Point1,1.0954304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T14_0,2021-05-10,Point1,1.0954304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T15_0,2021-05-10,Point1,1.0954304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T16_0,2021-05-10,Point1,1.0954304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T17_0,2021-05-10,Point1,1.0954304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T18_0,2021-05-10,Point1,1.0954304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T19_0,2021-05-10,Point1,1.0954304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T20_0,2021-05-10,Point1,1.0954304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T21_0,2021-05-10,Point1,1.0987388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T22_0,2021-05-10,Point1,1.1375604E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210510T23_0,2021-05-10,Point1,1.2419648E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T00_0,2021-05-11,Point1,1.4151688E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T01_0,2021-05-11,Point1,2417637.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T02_0,2021-05-11,Point1,5379185.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T03_0,2021-05-11,Point1,8677224.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T04_0,2021-05-11,Point1,1.2066509E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T05_0,2021-05-11,Point1,1.5300299E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T06_0,2021-05-11,Point1,1.8226634E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T07_0,2021-05-11,Point1,2.060907E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T08_0,2021-05-11,Point1,2.2310222E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T09_0,2021-05-11,Point1,2.3314572E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T10_0,2021-05-11,Point1,2.3692078E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T11_0,2021-05-11,Point1,2.3718062E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T12_0,2021-05-11,Point1,2.371806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T13_0,2021-05-11,Point1,2.371806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T14_0,2021-05-11,Point1,2.371806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T15_0,2021-05-11,Point1,2.371806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T16_0,2021-05-11,Point1,2.371806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T17_0,2021-05-11,Point1,2.371806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T18_0,2021-05-11,Point1,2.371806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T19_0,2021-05-11,Point1,2.371806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T20_0,2021-05-11,Point1,2.371806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T21_0,2021-05-11,Point1,2.3745304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T22_0,2021-05-11,Point1,2.4095696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210511T23_0,2021-05-11,Point1,2.4888908E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T00_0,2021-05-12,Point1,2.6312548E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T01_0,2021-05-12,Point1,1897649.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T02_0,2021-05-12,Point1,4528223.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T03_0,2021-05-12,Point1,7427552.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T04_0,2021-05-12,Point1,1.0537641E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T05_0,2021-05-12,Point1,1.352916E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T06_0,2021-05-12,Point1,1.6228518E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T07_0,2021-05-12,Point1,1.8596382E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T08_0,2021-05-12,Point1,2.0340756E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T09_0,2021-05-12,Point1,2.1367732E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T10_0,2021-05-12,Point1,2.1753216E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T11_0,2021-05-12,Point1,2.1780366E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T12_0,2021-05-12,Point1,2.1780368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T13_0,2021-05-12,Point1,2.1780368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T14_0,2021-05-12,Point1,2.1780368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T15_0,2021-05-12,Point1,2.1780368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T16_0,2021-05-12,Point1,2.1780368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T17_0,2021-05-12,Point1,2.1780368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T18_0,2021-05-12,Point1,2.1780368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T19_0,2021-05-12,Point1,2.1780368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T20_0,2021-05-12,Point1,2.1780368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T21_0,2021-05-12,Point1,2.1815516E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T22_0,2021-05-12,Point1,2.22231E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210512T23_0,2021-05-12,Point1,2.326432E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T00_0,2021-05-13,Point1,2.4982752E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T01_0,2021-05-13,Point1,2357262.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T02_0,2021-05-13,Point1,5204048.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T03_0,2021-05-13,Point1,8372411.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T04_0,2021-05-13,Point1,1.1637649E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T05_0,2021-05-13,Point1,1.4782681E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T06_0,2021-05-13,Point1,1.7523608E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T07_0,2021-05-13,Point1,1.9806896E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T08_0,2021-05-13,Point1,2.148993E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T09_0,2021-05-13,Point1,2.2478566E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T10_0,2021-05-13,Point1,2.285196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T11_0,2021-05-13,Point1,2.287997E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T12_0,2021-05-13,Point1,2.287997E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T13_0,2021-05-13,Point1,2.287997E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T14_0,2021-05-13,Point1,2.287997E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T15_0,2021-05-13,Point1,2.287997E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T16_0,2021-05-13,Point1,2.287997E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T17_0,2021-05-13,Point1,2.287997E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T18_0,2021-05-13,Point1,2.287997E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T19_0,2021-05-13,Point1,2.287997E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T20_0,2021-05-13,Point1,2.287997E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T21_0,2021-05-13,Point1,2.2917014E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T22_0,2021-05-13,Point1,2.3290602E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210513T23_0,2021-05-13,Point1,2.4197234E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T00_0,2021-05-14,Point1,2.569693E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T01_0,2021-05-14,Point1,2102533.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T02_0,2021-05-14,Point1,4658502.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T03_0,2021-05-14,Point1,7285624.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T04_0,2021-05-14,Point1,1.0325175E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T05_0,2021-05-14,Point1,1.3228109E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T06_0,2021-05-14,Point1,1.5860286E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T07_0,2021-05-14,Point1,1.7747366E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T08_0,2021-05-14,Point1,1.9154952E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T09_0,2021-05-14,Point1,1.993253E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T10_0,2021-05-14,Point1,2.0214946E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T11_0,2021-05-14,Point1,2.023917E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T12_0,2021-05-14,Point1,2.023917E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T13_0,2021-05-14,Point1,2.023917E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T14_0,2021-05-14,Point1,2.023917E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T15_0,2021-05-14,Point1,2.023917E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T16_0,2021-05-14,Point1,2.023917E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T17_0,2021-05-14,Point1,2.023917E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T18_0,2021-05-14,Point1,2.023917E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T19_0,2021-05-14,Point1,2.023917E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T20_0,2021-05-14,Point1,2.023917E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T21_0,2021-05-14,Point1,2.0262136E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T22_0,2021-05-14,Point1,2.0511914E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210514T23_0,2021-05-14,Point1,2.1075212E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T00_0,2021-05-15,Point1,2.1851606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T01_0,2021-05-15,Point1,1073667.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T02_0,2021-05-15,Point1,2060479.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T03_0,2021-05-15,Point1,2998764.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T04_0,2021-05-15,Point1,3557555.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T05_0,2021-05-15,Point1,4895953.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T06_0,2021-05-15,Point1,5997314.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T07_0,2021-05-15,Point1,6377618.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T08_0,2021-05-15,Point1,6680764.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T09_0,2021-05-15,Point1,6822792.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T10_0,2021-05-15,Point1,6922140.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T11_0,2021-05-15,Point1,6929770.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T12_0,2021-05-15,Point1,6929768.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T13_0,2021-05-15,Point1,6929768.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T14_0,2021-05-15,Point1,6929768.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T15_0,2021-05-15,Point1,6929768.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T16_0,2021-05-15,Point1,6929768.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T17_0,2021-05-15,Point1,6929768.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T18_0,2021-05-15,Point1,6929768.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T19_0,2021-05-15,Point1,6929768.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T20_0,2021-05-15,Point1,6929768.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T21_0,2021-05-15,Point1,6931292.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T22_0,2021-05-15,Point1,6941400.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210515T23_0,2021-05-15,Point1,6967492.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T00_0,2021-05-16,Point1,7020600.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T01_0,2021-05-16,Point1,135098.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T02_0,2021-05-16,Point1,274742.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T03_0,2021-05-16,Point1,387581.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T04_0,2021-05-16,Point1,571481.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T05_0,2021-05-16,Point1,740132.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T06_0,2021-05-16,Point1,918626.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T07_0,2021-05-16,Point1,1047172.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T08_0,2021-05-16,Point1,1147146.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T09_0,2021-05-16,Point1,1191070.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T10_0,2021-05-16,Point1,1225618.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T11_0,2021-05-16,Point1,1226916.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T12_0,2021-05-16,Point1,1226916.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T13_0,2021-05-16,Point1,1226920.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T14_0,2021-05-16,Point1,1226920.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T15_0,2021-05-16,Point1,1226920.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T16_0,2021-05-16,Point1,1226920.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T17_0,2021-05-16,Point1,1226920.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T18_0,2021-05-16,Point1,1226920.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T19_0,2021-05-16,Point1,1226920.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T20_0,2021-05-16,Point1,1226920.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T21_0,2021-05-16,Point1,1246132.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T22_0,2021-05-16,Point1,1416280.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210516T23_0,2021-05-16,Point1,1672364.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T00_0,2021-05-17,Point1,2139112.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T01_0,2021-05-17,Point1,537356.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T02_0,2021-05-17,Point1,1147217.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T03_0,2021-05-17,Point1,1583148.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T04_0,2021-05-17,Point1,1868856.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T05_0,2021-05-17,Point1,2209830.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T06_0,2021-05-17,Point1,2537210.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T07_0,2021-05-17,Point1,2921290.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T08_0,2021-05-17,Point1,3581330.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T09_0,2021-05-17,Point1,3970620.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T10_0,2021-05-17,Point1,4094726.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T11_0,2021-05-17,Point1,4111602.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T12_0,2021-05-17,Point1,4111602.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T13_0,2021-05-17,Point1,4111602.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T14_0,2021-05-17,Point1,4111600.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T15_0,2021-05-17,Point1,4111600.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T16_0,2021-05-17,Point1,4111600.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20210517T17_0,2021-05-17,Point1,4111600.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
