system:index,date,id,mean,.geo
20150510T11_0,2015-05-10,Point1,2.3539998E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T12_0,2015-05-10,Point1,2.3539996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T13_0,2015-05-10,Point1,2.3539996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T14_0,2015-05-10,Point1,2.3539996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T15_0,2015-05-10,Point1,2.3539996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T16_0,2015-05-10,Point1,2.3539996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T17_0,2015-05-10,Point1,2.3539996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T18_0,2015-05-10,Point1,2.3539996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T19_0,2015-05-10,Point1,2.3539996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T20_0,2015-05-10,Point1,2.3539996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T21_0,2015-05-10,Point1,2.3570864E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T22_0,2015-05-10,Point1,2.39295E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150510T23_0,2015-05-10,Point1,2.4780644E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T00_0,2015-05-11,Point1,2.6011964E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T01_0,2015-05-11,Point1,1532575.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T02_0,2015-05-11,Point1,3375263.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T03_0,2015-05-11,Point1,5416261.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T04_0,2015-05-11,Point1,7449475.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T05_0,2015-05-11,Point1,9373984.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T06_0,2015-05-11,Point1,1.135624E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T07_0,2015-05-11,Point1,1.2977102E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T08_0,2015-05-11,Point1,1.3779134E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T09_0,2015-05-11,Point1,1.3992826E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T10_0,2015-05-11,Point1,1.4040168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T11_0,2015-05-11,Point1,1.4042386E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T12_0,2015-05-11,Point1,1.4042388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T13_0,2015-05-11,Point1,1.4042388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T14_0,2015-05-11,Point1,1.4042388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T15_0,2015-05-11,Point1,1.4042388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T16_0,2015-05-11,Point1,1.4042388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T17_0,2015-05-11,Point1,1.4042388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T18_0,2015-05-11,Point1,1.4042388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T19_0,2015-05-11,Point1,1.4042388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T20_0,2015-05-11,Point1,1.4042388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T21_0,2015-05-11,Point1,1.405392E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T22_0,2015-05-11,Point1,1.4296484E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150511T23_0,2015-05-11,Point1,1.5145568E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T00_0,2015-05-12,Point1,1.6523256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T01_0,2015-05-12,Point1,2151956.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T02_0,2015-05-12,Point1,4406174.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T03_0,2015-05-12,Point1,6841671.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T04_0,2015-05-12,Point1,9829998.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T05_0,2015-05-12,Point1,1.2804856E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T06_0,2015-05-12,Point1,1.5570558E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T07_0,2015-05-12,Point1,1.7944884E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T08_0,2015-05-12,Point1,1.960112E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T09_0,2015-05-12,Point1,2.0459784E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T10_0,2015-05-12,Point1,2.0699666E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T11_0,2015-05-12,Point1,2.0719034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T12_0,2015-05-12,Point1,2.0719034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T13_0,2015-05-12,Point1,2.0719034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T14_0,2015-05-12,Point1,2.0719034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T15_0,2015-05-12,Point1,2.0719034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T16_0,2015-05-12,Point1,2.0719034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T17_0,2015-05-12,Point1,2.0719034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T18_0,2015-05-12,Point1,2.0719034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T19_0,2015-05-12,Point1,2.0719034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T20_0,2015-05-12,Point1,2.0719034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T21_0,2015-05-12,Point1,2.0753268E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T22_0,2015-05-12,Point1,2.1163124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150512T23_0,2015-05-12,Point1,2.2234492E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T00_0,2015-05-13,Point1,2.4019868E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T01_0,2015-05-13,Point1,2430283.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T02_0,2015-05-13,Point1,5359525.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T03_0,2015-05-13,Point1,8598293.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T04_0,2015-05-13,Point1,1.1929288E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T05_0,2015-05-13,Point1,1.5141862E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T06_0,2015-05-13,Point1,1.8017134E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T07_0,2015-05-13,Point1,2.0385114E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T08_0,2015-05-13,Point1,2.2113728E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T09_0,2015-05-13,Point1,2.314467E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T10_0,2015-05-13,Point1,2.3536202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T11_0,2015-05-13,Point1,2.3564772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T12_0,2015-05-13,Point1,2.3564772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T13_0,2015-05-13,Point1,2.3564772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T14_0,2015-05-13,Point1,2.3564772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T15_0,2015-05-13,Point1,2.3564772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T16_0,2015-05-13,Point1,2.3564772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T17_0,2015-05-13,Point1,2.3564772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T18_0,2015-05-13,Point1,2.3564772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T19_0,2015-05-13,Point1,2.3564772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T20_0,2015-05-13,Point1,2.3564772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T21_0,2015-05-13,Point1,2.3601714E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T22_0,2015-05-13,Point1,2.4003674E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150513T23_0,2015-05-13,Point1,2.5020984E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T00_0,2015-05-14,Point1,2.6705342E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T01_0,2015-05-14,Point1,2243701.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T02_0,2015-05-14,Point1,5014303.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T03_0,2015-05-14,Point1,8008253.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T04_0,2015-05-14,Point1,1.0809031E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T05_0,2015-05-14,Point1,1.3537614E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T06_0,2015-05-14,Point1,1.593286E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T07_0,2015-05-14,Point1,1.8048294E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T08_0,2015-05-14,Point1,1.9669676E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T09_0,2015-05-14,Point1,2.065667E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T10_0,2015-05-14,Point1,2.1025128E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T11_0,2015-05-14,Point1,2.1052892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T12_0,2015-05-14,Point1,2.1052892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T13_0,2015-05-14,Point1,2.1052892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T14_0,2015-05-14,Point1,2.1052892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T15_0,2015-05-14,Point1,2.1052892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T16_0,2015-05-14,Point1,2.1052892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T17_0,2015-05-14,Point1,2.1052892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T18_0,2015-05-14,Point1,2.1052892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T19_0,2015-05-14,Point1,2.1052892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T20_0,2015-05-14,Point1,2.1052892E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T21_0,2015-05-14,Point1,2.1072996E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T22_0,2015-05-14,Point1,2.1299434E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150514T23_0,2015-05-14,Point1,2.1809192E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T00_0,2015-05-15,Point1,2.267066E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T01_0,2015-05-15,Point1,649405.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T02_0,2015-05-15,Point1,1378504.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T03_0,2015-05-15,Point1,2358982.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T04_0,2015-05-15,Point1,4351410.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T05_0,2015-05-15,Point1,6623504.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T06_0,2015-05-15,Point1,8804558.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T07_0,2015-05-15,Point1,1.0227666E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T08_0,2015-05-15,Point1,1.1853464E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T09_0,2015-05-15,Point1,1.2790558E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T10_0,2015-05-15,Point1,1.3153722E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T11_0,2015-05-15,Point1,1.318497E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T12_0,2015-05-15,Point1,1.318497E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T13_0,2015-05-15,Point1,1.318497E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T14_0,2015-05-15,Point1,1.3184968E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T15_0,2015-05-15,Point1,1.3184968E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T16_0,2015-05-15,Point1,1.3184968E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T17_0,2015-05-15,Point1,1.3184968E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T18_0,2015-05-15,Point1,1.3184968E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T19_0,2015-05-15,Point1,1.3184968E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T20_0,2015-05-15,Point1,1.3184968E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T21_0,2015-05-15,Point1,1.323048E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T22_0,2015-05-15,Point1,1.3679668E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150515T23_0,2015-05-15,Point1,1.4770764E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T00_0,2015-05-16,Point1,1.6476388E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T01_0,2015-05-16,Point1,2524247.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T02_0,2015-05-16,Point1,5564177.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T03_0,2015-05-16,Point1,8930608.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T04_0,2015-05-16,Point1,1.2397848E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T05_0,2015-05-16,Point1,1.5741572E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T06_0,2015-05-16,Point1,1.874628E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T07_0,2015-05-16,Point1,2.1230226E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T08_0,2015-05-16,Point1,2.305862E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T09_0,2015-05-16,Point1,2.4166262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T10_0,2015-05-16,Point1,2.460144E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T11_0,2015-05-16,Point1,2.4637824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T12_0,2015-05-16,Point1,2.4637824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T13_0,2015-05-16,Point1,2.4637824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T14_0,2015-05-16,Point1,2.4637824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T15_0,2015-05-16,Point1,2.4637824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T16_0,2015-05-16,Point1,2.4637824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T17_0,2015-05-16,Point1,2.4637824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T18_0,2015-05-16,Point1,2.4637824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T19_0,2015-05-16,Point1,2.4637824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T20_0,2015-05-16,Point1,2.4637824E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T21_0,2015-05-16,Point1,2.4683664E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T22_0,2015-05-16,Point1,2.5135584E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150516T23_0,2015-05-16,Point1,2.6209248E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T00_0,2015-05-17,Point1,2.7887376E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T01_0,2015-05-17,Point1,2038965.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T02_0,2015-05-17,Point1,4636911.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T03_0,2015-05-17,Point1,7468970.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T04_0,2015-05-17,Point1,1.0501425E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T05_0,2015-05-17,Point1,1.342508E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T06_0,2015-05-17,Point1,1.584244E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T07_0,2015-05-17,Point1,1.7781654E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T08_0,2015-05-17,Point1,1.9088724E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T09_0,2015-05-17,Point1,2.0063882E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T10_0,2015-05-17,Point1,2.0481314E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T11_0,2015-05-17,Point1,2.051963E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T12_0,2015-05-17,Point1,2.0519632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T13_0,2015-05-17,Point1,2.0519632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T14_0,2015-05-17,Point1,2.0519632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150517T15_0,2015-05-17,Point1,2.0519632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
